"Key            Name:Suffix                                Trend Definitions Used"
"2016/12/9","03:45:00","29.8","No Data","No Data","21.1","20.5","No Data","No Data","19.3","No Data","20.2","21.3","21.8","22.0","18.5","19.8","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","22.5","No Data","No Data","No Data","30.4","31.6","No Data","No Data","No Data","10.56","6.97","No Data","0.56","30.37","26.70","29.76","0.57","No Data","1.10","8.8","10.7","11.6","7.5","8.4","8.6","No Data","No Data","No Data","No Data","No Data","No Data","29.1","No Data","No Data","No Data","No Data","No Data","No Data","No Data","20.94","17.73","21.30","18.94","44.5","47.8","0.0","19.7","19.9","0.0","6.5","0.0","0.0"
"2016/12/9","04:00:00","29.8","No Data","No Data","21.0","20.5","No Data","No Data","19.3","No Data","20.2","21.0","21.8","21.9","18.3","19.8","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","22.5","No Data","No Data","No Data","30.4","31.5","No Data","No Data","No Data","10.59","6.97","No Data","0.58","30.36","27.32","30.41","0.57","No Data","1.07","8.6","11.1","11.6","7.4","8.3","8.6","No Data","No Data","No Data","No Data","No Data","No Data","29.0","No Data","No Data","No Data","No Data","No Data","No Data","No Data","20.93","17.71","21.31","18.89","44.5","47.8","0.0","19.7","19.9","0.0","6.5","0.0","0.0"
"2016/12/9","04:15:00","29.8","No Data","No Data","20.9","20.4","No Data","No Data","19.3","No Data","20.3","21.2","21.8","22.0","18.3","19.8","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","22.5","No Data","No Data","No Data","30.3","31.4","No Data","No Data","No Data","10.54","7.03","No Data","0.58","30.37","25.76","28.76","0.54","No Data","1.07","8.8","10.8","11.7","7.6","8.4","8.6","No Data","No Data","No Data","No Data","No Data","No Data","29.0","No Data","No Data","No Data","No Data","No Data","No Data","No Data","20.92","17.71","21.30","18.86","44.5","47.8","0.0","19.7","19.9","0.0","6.5","0.0","0.0"
"2016/12/9","04:30:00","29.8","No Data","No Data","20.9","20.4","No Data","No Data","19.4","No Data","20.3","21.2","21.8","21.9","18.2","19.7","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","22.5","No Data","No Data","No Data","30.3","31.5","No Data","No Data","No Data","10.52","7.00","No Data","0.58","30.45","25.98","28.98","0.58","No Data","1.07","8.7","10.9","11.6","7.6","8.4","8.6","No Data","No Data","No Data","No Data","No Data","No Data","29.0","No Data","No Data","No Data","No Data","No Data","No Data","No Data","20.92","17.68","21.31","18.77","44.5","47.8","0.0","19.7","19.9","0.0","6.5","0.0","0.0"
"2016/12/9","04:45:00","29.8","No Data","No Data","20.9","20.4","No Data","No Data","19.5","No Data","20.3","21.3","21.8","21.9","18.1","19.7","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","22.4","No Data","No Data","No Data","30.4","31.5","No Data","No Data","No Data","10.49","6.98","No Data","0.58","30.44","28.20","31.23","0.60","No Data","1.07","8.6","10.9","11.6","7.5","8.3","8.6","No Data","No Data","No Data","No Data","No Data","No Data","29.0","No Data","No Data","No Data","No Data","No Data","No Data","No Data","20.92","17.68","21.32","18.77","43.9","47.0","0.0","19.1","19.6","0.0","6.5","0.0","0.0"
"2016/12/9","05:00:00","29.8","No Data","No Data","20.9","20.4","No Data","No Data","19.5","No Data","20.3","21.3","21.8","21.9","18.1","19.7","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","22.4","No Data","No Data","No Data","30.3","31.5","No Data","No Data","No Data","10.55","6.97","No Data","0.51","30.43","27.85","30.91","0.60","No Data","1.06","8.9","10.9","11.6","7.6","8.4","8.6","No Data","No Data","No Data","No Data","No Data","No Data","29.0","No Data","No Data","No Data","No Data","No Data","No Data","No Data","20.91","17.69","21.32","18.77","43.9","47.0","0.0","19.1","19.6","0.0","6.5","0.0","0.0"
"2016/12/9","05:15:00","29.8","No Data","No Data","20.9","20.4","No Data","No Data","19.5","No Data","20.3","21.3","21.6","21.9","18.0","19.6","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","22.4","No Data","No Data","No Data","30.4","31.4","No Data","No Data","No Data","10.62","6.96","No Data","0.51","30.43","27.05","30.19","0.57","No Data","1.06","8.7","11.4","11.7","7.6","8.5","8.7","No Data","No Data","No Data","No Data","No Data","No Data","29.0","No Data","No Data","No Data","No Data","No Data","No Data","No Data","20.91","17.68","21.30","18.77","43.9","47.0","0.0","19.1","19.6","0.0","6.5","0.0","0.0"
"2016/12/9","05:30:00","29.8","No Data","No Data","20.9","20.4","No Data","No Data","19.5","No Data","20.4","21.3","21.2","21.9","18.0","19.4","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","22.4","No Data","No Data","No Data","30.3","31.5","No Data","No Data","No Data","10.65","6.97","No Data","0.51","30.41","27.69","30.84","0.59","No Data","1.06","8.5","11.4","11.6","7.4","8.3","8.6","No Data","No Data","No Data","No Data","No Data","No Data","29.0","No Data","No Data","No Data","No Data","No Data","No Data","No Data","20.90","17.68","21.31","18.77","43.9","47.0","0.0","19.1","19.6","0.0","6.5","0.0","0.0"
"2016/12/9","05:45:00","29.8","No Data","No Data","20.9","20.4","No Data","No Data","19.6","No Data","20.4","21.3","21.0","21.9","18.0","19.3","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","22.4","No Data","No Data","No Data","30.3","31.5","No Data","No Data","No Data","10.64","7.08","No Data","0.51","30.41","25.79","28.81","0.57","No Data","1.06","9.0","11.1","11.7","7.6","8.5","8.7","No Data","No Data","No Data","No Data","No Data","No Data","29.0","No Data","No Data","No Data","No Data","No Data","No Data","No Data","20.90","17.68","21.31","18.77","44.1","48.9","0.0","19.8","19.6","0.0","6.4","0.0","0.0"
"2016/12/9","06:00:00","29.8","No Data","No Data","20.9","20.4","No Data","No Data","19.6","No Data","20.4","21.3","21.0","21.9","18.0","19.4","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","22.4","No Data","No Data","No Data","30.3","31.4","No Data","No Data","No Data","10.66","7.06","No Data","0.58","30.40","26.12","29.19","0.54","No Data","1.09","8.6","11.2","11.7","7.6","8.5","8.7","No Data","No Data","No Data","No Data","No Data","No Data","28.9","No Data","No Data","No Data","No Data","No Data","No Data","No Data","20.90","17.67","21.31","18.80","44.1","48.9","0.0","19.8","19.6","0.0","6.4","0.0","0.0"
"2016/12/9","06:15:00","29.8","No Data","No Data","20.8","20.3","No Data","No Data","19.4","No Data","20.4","21.3","21.2","21.8","18.0","19.2","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","22.4","No Data","No Data","No Data","30.2","31.4","No Data","No Data","No Data","10.62","6.96","No Data","0.58","30.38","28.10","31.23","0.59","No Data","1.09","8.6","10.9","11.8","7.5","8.4","8.6","No Data","No Data","No Data","No Data","No Data","No Data","28.9","No Data","No Data","No Data","No Data","No Data","No Data","No Data","20.90","17.68","21.30","18.80","44.1","48.9","0.0","19.8","19.6","0.0","6.4","0.0","0.0"
"2016/12/9","06:30:00","29.8","No Data","No Data","20.8","20.3","No Data","No Data","19.5","No Data","20.4","21.3","21.3","21.8","18.0","18.9","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","22.4","No Data","No Data","No Data","30.3","31.5","No Data","No Data","No Data","10.68","7.08","No Data","0.58","30.35","26.67","29.72","0.57","No Data","1.09","8.9","11.2","11.7","7.6","8.5","8.7","No Data","No Data","No Data","No Data","No Data","No Data","28.9","No Data","No Data","No Data","No Data","No Data","No Data","No Data","20.90","17.67","21.30","18.80","44.1","48.9","0.0","19.8","19.6","0.0","6.4","0.0","0.0"
"2016/12/9","06:45:00","29.8","No Data","No Data","20.7","20.2","No Data","No Data","19.5","No Data","20.4","21.3","21.4","21.8","18.3","19.0","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","22.5","No Data","No Data","No Data","30.3","31.5","No Data","No Data","No Data","10.61","6.99","No Data","0.58","30.34","27.56","30.68","0.57","No Data","1.09","8.6","11.0","11.7","7.5","8.4","8.6","No Data","No Data","No Data","No Data","No Data","No Data","28.9","No Data","No Data","No Data","No Data","No Data","No Data","No Data","20.90","17.67","21.26","18.80","44.2","48.6","0.0","19.2","19.4","0.0","6.2","0.0","0.0"
"2016/12/9","07:00:00","29.8","No Data","No Data","20.7","20.2","No Data","No Data","19.4","No Data","20.5","21.3","21.5","21.8","18.5","19.0","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","22.5","No Data","No Data","No Data","30.2","31.4","No Data","No Data","No Data","10.68","6.89","No Data","0.68","30.31","28.50","31.73","0.60","No Data","1.09","8.7","11.2","11.7","7.5","8.4","8.7","No Data","No Data","No Data","No Data","No Data","No Data","28.9","No Data","No Data","No Data","No Data","No Data","No Data","No Data","20.89","17.67","21.19","18.80","44.2","48.6","0.0","19.2","19.4","0.0","6.2","0.0","0.0"
"2016/12/9","07:15:00","29.8","No Data","No Data","20.7","20.2","No Data","No Data","19.5","No Data","20.5","21.3","21.6","21.8","18.5","19.0","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","22.5","No Data","No Data","No Data","30.2","31.4","No Data","No Data","No Data","10.70","6.99","No Data","0.68","30.31","25.87","29.02","0.54","No Data","1.09","8.9","11.3","11.8","7.6","8.5","8.8","No Data","No Data","No Data","No Data","No Data","No Data","28.9","No Data","No Data","No Data","No Data","No Data","No Data","No Data","20.90","17.63","21.13","18.80","44.2","48.6","0.0","19.2","19.4","0.0","6.2","0.0","0.0"
"2016/12/9","07:30:00","29.8","No Data","No Data","20.7","20.2","No Data","No Data","20.7","No Data","20.1","19.1","21.5","21.8","18.5","19.1","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","22.5","No Data","No Data","No Data","30.3","31.4","No Data","No Data","No Data","10.91","7.01","No Data","0.68","30.29","26.50","29.79","0.54","No Data","1.09","8.7","11.8","11.9","7.6","8.6","8.8","No Data","No Data","No Data","No Data","No Data","No Data","28.9","No Data","No Data","No Data","No Data","No Data","No Data","No Data","20.77","17.69","21.18","18.80","44.2","48.6","0.0","19.2","19.4","0.0","6.2","0.0","0.0"
"2016/12/9","07:45:00","30.4","No Data","No Data","20.8","20.2","No Data","No Data","21.1","No Data","20.3","20.1","21.5","21.8","18.6","19.0","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","22.5","No Data","No Data","No Data","30.3","31.4","No Data","No Data","No Data","11.03","7.09","No Data","0.68","30.25","25.56","28.89","0.55","No Data","1.09","8.8","12.0","12.0","7.5","8.6","9.0","No Data","No Data","No Data","No Data","No Data","No Data","28.9","No Data","No Data","No Data","No Data","No Data","No Data","No Data","20.78","17.76","21.20","18.80","44.6","46.5","0.0","20.0","20.4","0.0","6.5","0.0","0.0"
"2016/12/9","08:00:00","20.8","No Data","No Data","22.4","22.4","No Data","No Data","18.2","No Data","20.3","19.9","21.5","21.2","18.6","22.5","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","22.6","No Data","No Data","No Data","30.2","31.6","No Data","No Data","No Data","11.43","7.01","No Data","0.78","30.24","26.38","30.08","0.55","No Data","1.17","10.3","12.1","12.2","7.5","9.5","9.6","No Data","No Data","No Data","No Data","No Data","No Data","28.9","No Data","No Data","No Data","No Data","No Data","No Data","No Data","20.75","17.03","21.23","18.97","44.6","46.5","0.0","20.0","20.4","0.0","6.5","0.0","0.0"
"2016/12/9","08:15:00","20.8","No Data","No Data","22.4","22.0","No Data","No Data","17.9","No Data","19.7","19.7","21.5","21.2","18.7","22.5","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","22.6","No Data","No Data","No Data","30.3","31.5","No Data","No Data","No Data","11.72","7.05","No Data","0.78","30.25","25.99","29.92","0.54","No Data","1.17","10.0","12.9","12.6","7.6","9.7","9.9","No Data","No Data","No Data","No Data","No Data","No Data","28.9","No Data","No Data","No Data","No Data","No Data","No Data","No Data","20.85","16.95","21.35","19.00","44.6","46.5","0.0","20.0","20.4","0.0","6.5","0.0","0.0"
"2016/12/9","08:30:00","20.3","No Data","No Data","22.4","22.0","No Data","No Data","17.7","No Data","19.9","19.8","21.5","21.6","18.9","22.3","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","22.6","No Data","No Data","No Data","30.4","31.5","No Data","No Data","No Data","11.85","6.95","No Data","0.78","30.29","27.93","32.06","0.54","No Data","1.17","9.7","12.9","12.9","7.5","9.4","9.7","No Data","No Data","No Data","No Data","No Data","No Data","28.8","No Data","No Data","No Data","No Data","No Data","No Data","No Data","20.87","16.87","21.40","19.15","44.6","46.5","0.0","20.0","20.4","0.0","6.5","0.0","0.0"
"2016/12/9","08:45:00","20.3","No Data","No Data","22.5","22.3","No Data","No Data","17.9","No Data","20.0","20.3","21.5","21.8","19.0","22.2","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","22.7","No Data","No Data","No Data","30.5","31.5","No Data","No Data","No Data","11.85","7.10","No Data","0.78","30.31","26.81","30.79","0.54","No Data","1.17","9.9","12.6","12.9","7.7","9.5","9.8","No Data","No Data","No Data","No Data","No Data","No Data","28.9","No Data","No Data","No Data","No Data","No Data","No Data","No Data","20.89","16.87","21.37","19.30","51.8","54.1","0.0","21.0","20.3","0.0","7.2","0.0","0.0"
"2016/12/9","09:00:00","20.3","No Data","No Data","22.6","22.1","No Data","No Data","18.3","No Data","19.9","20.2","21.5","21.8","19.2","22.3","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","22.7","No Data","No Data","No Data","30.5","31.6","No Data","No Data","No Data","11.99","6.99","No Data","0.92","30.38","26.49","30.68","0.55","No Data","1.19","10.0","12.8","13.0","7.6","9.6","10.1","No Data","No Data","No Data","No Data","No Data","No Data","28.8","No Data","No Data","No Data","No Data","No Data","No Data","No Data","20.90","16.88","21.42","19.50","51.8","54.1","0.0","21.0","20.3","0.0","7.2","0.0","0.0"
"2016/12/9","09:15:00","20.3","No Data","No Data","22.5","22.2","No Data","No Data","18.0","No Data","19.8","20.0","21.5","21.8","19.2","22.3","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","22.6","No Data","No Data","No Data","30.5","31.6","No Data","No Data","No Data","12.05","6.96","No Data","0.92","30.42","26.60","30.86","0.55","No Data","1.19","9.9","12.8","13.1","7.5","9.5","10.1","No Data","No Data","No Data","No Data","No Data","No Data","28.8","No Data","No Data","No Data","No Data","No Data","No Data","No Data","20.89","16.89","21.45","19.50","51.8","54.1","0.0","21.0","20.3","0.0","7.2","0.0","0.0"
"2016/12/9","09:30:00","20.3","No Data","No Data","22.4","22.2","No Data","No Data","17.8","No Data","20.1","20.5","21.5","21.8","19.3","22.3","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","22.6","No Data","No Data","No Data","30.6","31.6","No Data","No Data","No Data","12.08","6.93","No Data","0.92","30.42","27.08","31.40","0.56","No Data","1.19","10.1","12.7","13.2","7.5","9.6","10.1","No Data","No Data","No Data","No Data","No Data","No Data","28.8","No Data","No Data","No Data","No Data","No Data","No Data","No Data","20.87","16.86","21.56","19.62","51.8","54.1","0.0","21.0","20.3","0.0","7.2","0.0","0.0"
"2016/12/9","09:45:00","20.3","No Data","No Data","22.5","22.1","No Data","No Data","17.9","No Data","20.2","19.1","21.5","21.7","19.4","22.3","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","22.7","No Data","No Data","No Data","30.6","31.6","No Data","No Data","No Data","12.12","6.96","No Data","0.92","30.41","26.89","31.19","0.55","No Data","1.19","10.1","12.6","13.3","7.5","9.6","10.1","No Data","No Data","No Data","No Data","No Data","No Data","28.8","No Data","No Data","No Data","No Data","No Data","No Data","No Data","20.88","16.87","21.64","19.65","52.1","54.4","0.0","20.5","21.3","0.0","8.2","0.0","0.0"
"2016/12/9","10:00:00","20.3","No Data","No Data","22.6","22.3","No Data","No Data","18.1","No Data","20.0","19.9","21.5","21.7","19.4","22.3","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","22.7","No Data","No Data","No Data","30.7","31.6","No Data","No Data","No Data","12.19","6.97","No Data","0.93","30.38","27.02","31.39","0.55","No Data","1.23","10.2","12.6","13.4","7.5","9.6","10.2","No Data","No Data","No Data","No Data","No Data","No Data","28.8","No Data","No Data","No Data","No Data","No Data","No Data","No Data","20.91","16.87","21.73","19.74","52.1","54.4","0.0","20.5","21.3","0.0","8.2","0.0","0.0"
"2016/12/9","10:15:00","20.3","No Data","No Data","22.5","22.1","No Data","No Data","17.8","No Data","19.7","19.8","21.5","21.7","19.5","22.2","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","22.7","No Data","No Data","No Data","30.6","31.7","No Data","No Data","No Data","12.17","6.96","No Data","0.93","30.36","27.40","31.79","0.56","No Data","1.23","10.3","12.8","13.4","7.6","9.8","10.3","No Data","No Data","No Data","No Data","No Data","No Data","28.8","No Data","No Data","No Data","No Data","No Data","No Data","No Data","20.91","16.87","21.77","19.77","52.1","54.4","0.0","20.5","21.3","0.0","8.2","0.0","0.0"
"2016/12/9","10:30:00","20.3","No Data","No Data","22.5","22.2","No Data","No Data","17.8","No Data","19.9","19.5","21.6","21.7","19.5","22.2","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","22.7","No Data","No Data","No Data","30.7","31.6","No Data","No Data","No Data","12.30","6.98","No Data","0.93","30.31","27.49","31.95","0.56","No Data","1.23","10.1","12.8","13.5","7.5","9.6","10.2","No Data","No Data","No Data","No Data","No Data","No Data","28.8","No Data","No Data","No Data","No Data","No Data","No Data","No Data","20.89","16.90","21.84","19.86","52.1","54.4","0.0","20.5","21.3","0.0","8.2","0.0","0.0"
"2016/12/9","10:45:00","20.3","No Data","No Data","22.5","22.2","No Data","No Data","17.9","No Data","19.9","20.0","21.6","21.7","19.6","22.2","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","22.7","No Data","No Data","No Data","30.8","31.7","No Data","No Data","No Data","12.32","6.95","No Data","0.93","30.29","27.43","31.95","0.56","No Data","1.23","10.3","12.8","13.5","7.5","9.8","10.3","No Data","No Data","No Data","No Data","No Data","No Data","28.8","No Data","No Data","No Data","No Data","No Data","No Data","No Data","20.89","16.91","21.81","19.92","52.0","54.3","0.0","20.0","21.1","0.0","9.1","0.0","0.0"
"2016/12/9","11:00:00","20.3","No Data","No Data","22.5","22.1","No Data","No Data","17.8","No Data","19.9","19.6","21.6","21.8","19.9","22.2","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","22.7","No Data","No Data","No Data","30.8","31.7","No Data","No Data","No Data","12.37","6.96","No Data","0.92","30.24","27.65","32.19","0.54","No Data","1.21","10.1","12.8","13.6","7.5","9.5","10.2","No Data","No Data","No Data","No Data","No Data","No Data","28.8","No Data","No Data","No Data","No Data","No Data","No Data","No Data","20.89","16.91","21.82","19.89","52.0","54.3","0.0","20.0","21.1","0.0","9.1","0.0","0.0"
"2016/12/9","11:15:00","20.3","No Data","No Data","22.5","22.3","No Data","No Data","17.8","No Data","19.8","20.0","21.6","21.8","20.4","22.2","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","22.8","No Data","No Data","No Data","30.7","31.7","No Data","No Data","No Data","12.33","7.02","No Data","0.92","30.22","27.49","31.94","0.54","No Data","1.21","10.0","12.6","13.5","7.5","9.4","10.1","No Data","No Data","No Data","No Data","No Data","No Data","28.8","No Data","No Data","No Data","No Data","No Data","No Data","No Data","20.90","16.91","21.86","19.92","52.0","54.3","0.0","20.0","21.1","0.0","9.1","0.0","0.0"
"2016/12/9","11:30:00","20.3","No Data","No Data","22.7","22.2","No Data","No Data","17.9","No Data","19.8","19.7","21.6","21.8","20.7","22.1","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","22.8","No Data","No Data","No Data","30.8","31.8","No Data","No Data","No Data","12.33","6.92","No Data","0.92","30.18","27.79","32.34","0.56","No Data","1.21","10.3","12.7","13.5","7.5","9.6","10.2","No Data","No Data","No Data","No Data","No Data","No Data","28.8","No Data","No Data","No Data","No Data","No Data","No Data","No Data","20.92","16.91","21.90","20.00","52.0","54.3","0.0","20.0","21.1","0.0","9.1","0.0","0.0"
"2016/12/9","11:45:00","20.3","No Data","No Data","22.5","22.1","No Data","No Data","18.3","No Data","19.8","19.8","21.6","21.8","20.9","22.1","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","22.8","No Data","No Data","No Data","30.7","31.7","No Data","No Data","No Data","12.40","6.98","No Data","0.92","30.17","27.56","32.09","0.54","No Data","1.21","10.2","12.8","13.6","7.5","9.6","10.3","No Data","No Data","No Data","No Data","No Data","No Data","28.8","No Data","No Data","No Data","No Data","No Data","No Data","No Data","20.78","16.90","21.99","20.03","49.9","51.5","0.0","20.8","20.7","0.0","9.3","0.0","0.0"
